143;50;0;0.317499
144;50;0;0.172353
145;50;0;0.489547
146;50;0;0.268456
147;50;0;0.363048
148;50;0;0.16686
149;50;0;0.0979492
0;51;0;0.21131
13;51;0;0.475158
21;51;0;0.138356
22;51;0;0.046556
23;51;0;0.39465
24;51;0;0.355663
25;51;0;0.0365917
26;51;0;0.312342
27;51;0;0.247948
28;51;0;0.247139
29;51;0;0.298074
30;51;0;0.350108
31;51;0;0.278481
32;51;0;0.393002
36;51;0;0.49266
37;51;0;0.369564
38;51;0;0.393277
39;51;0;0.331202
40;51;0;0.322932
41;51;0;0.182958
42;51;0;0.0921049
43;51;0;0.162267
44;51;0;0.0128483
45;51;0;0.166311
46;51;0;0.174993
47;51;0;0.237663
48;51;0;0.0458998
49;51;0;0.0950346
50;51;0;0.388119
51;51;0;0.351329
52;51;0;0.192907
53;51;0;0.448927
54;51;0;0.165441
55;51;0;0.331477
56;51;0;0.328745
57;51;0;0.274453
58;51;0;0.104099
59;51;0;0.427
60;51;0;0.335978
61;51;0;0.286416
62;51;0;0.222068
63;51;0;0.34695
64;51;0;0.0485702
65;51;0;0.349437
66;51;0;0.0760674
67;51;0;0.219199
68;51;0;0.438658
69;51;0;0.230003
70;51;0;0.0681021
71;51;0;0.48352
77;51;0;0.299509
81;51;0;0.14835
82;51;0;0.346522
83;51;0;0.441359
84;51;0;0.0661184
85;51;0;0.282128
86;51;0;0.158818
87;51;0;0.317728
88;51;0;0.135044
89;51;0;0.0682699
90;51;0;0.0609607
91;51;0;0.111759
92;51;0;0.404736
93;51;0;0.343806
94;51;0;0.360515
95;51;0;0.195074
96;51;0;0.127857
97;51;0;0.498413
98;51;0;0.195288
99;51;0;0.48352
100;51;0;0.318827
101;51;0;0.453001
102;51;0;0.160192
103;51;0;0.369381
104;51;0;0.0196692
105;51;0;0.174444
106;51;0;0.325556
107;51;0;0.478866
108;51;0;0.0904569
109;51;0;0.117054
110;51;0;0.475234
111;51;0;0.270135
112;51;0;0.477111
113;51;0;0.231376
114;51;0;0.142582
115;51;0;0.238136
116;51;0;0.159948
117;51;0;0.431074
118;51;0;0.272393
119;51;0;0.241173
120;51;0;0.236137
121;51;0;0.158422
122;51;0;0.0868404
123;51;0;0.215461
124;51;0;0.338771
125;51;0;0.439116
126;51;0;0.48384
127;51;0;0.292718
128;51;0;0.346309
129;51;0;0.0667592
130;51;0;0.0455489
131;51;0;0.086932
132;51;0;0.084933
133;51;0;0.308176
134;51;0;0.485611
135;51;0;0.16567
136;51;0;0.477371
137;51;0;0.269494
138;51;0;0.112598
139;51;0;0.471389
140;51;0;0.340922
141;51;0;0.314386
142;51;0;0.138691
143;51;0;0.208747
144;51;0;0.288324
145;51;0;0.174276
146;51;0;0.410733
147;51;0;0.463454
148;51;0;0.433973
149;51;0;0.141926
0;52;0;0.392544
15;52;0;0.0183111
16;52;0;0.000961333
17;52;0;0.1274
18;52;0;0.232704
19;52;0;0.0897702
20;52;0;0.369488
21;52;0;0.117878
22;52;0;0.439039
23;52;0;0.0400403
24;52;0;0.00325022
25;52;0;0.185644
26;52;0;0.0599231
27;52;0;0.0104068
28;52;0;0.175939
29;52;0;0.167211
30;52;0;0.363414
31;52;0;0.114078
34;52;0;0.496963
36;52;0;0.414487
37;52;0;0.473098
38;52;0;0.422361
39;52;0;0.384625
40;52;0;0.261696
41;52;0;0.0065157
42;52;0;0.390667
43;52;0;0.391903
44;52;0;0.14864
45;52;0;0.18276
46;52;0;0.160283
47;52;0;0.259346
48;52;0;0.303613
49;52;0;0.0876797
50;52;0;0.411298
51;52;0;0.38345
52;52;0;0.476699
53;52;0;0.401868
54;52;0;0.0592212
55;52;0;0.395749
56;52;0;0.388897
57;52;0;0.365963
58;52;0;0.421461
59;52;0;0.476241
60;52;0;0.353893
61;52;0;0.227515
62;52;0;0.439131
63;52;0;0.5
64;52;0;0.401044
65;52;0;0.184942
66;52;0;0.40791
67;52;0;0.157308
68;52;0;0.477248
69;52;0;0.094058
70;52;0;0.420774
71;52;0;0.438185
72;52;0;0.0561541
81;52;0;0.457793
82;52;0;0.40437
83;52;0;0.10181
84;52;0;0.205359
85;52;0;0.134999
86;52;0;0.391583
87;52;0;0.436277
88;52;0;0.256142
89;52;0;0.492996
90;52;0;0.268044
91;52;0;0.0112918
92;52;0;0.250847
93;52;0;0.35052
94;52;0;0.167562
95;52;0;0.405225
96;52;0;0.265236
97;52;0;0.297967
98;52;0;0.116077
99;52;0;0.398862
100;52;0;0.130985
101;52;0;0.068041
102;52;0;0.482223
103;52;0;0.436415
104;52;0;0.115253
105;52;0;0.309687
106;52;0;0.21778
107;52;0;0.216453
108;52;0;0.210547
109;52;0;0.0310678
110;52;0;0.0914335
111;52;0;0.303247
112;52;0;0.362957
113;52;0;0.227103
114;52;0;0.368816
115;52;0;0.399274
116;52;0;0.2172
117;52;0;0.457045
118;52;0;0.141758
119;52;0;0.169561
120;52;0;0.206229
121;52;0;0.38815
122;52;0;0.260445
123;52;0;0.258309
124;52;0;0.0637226
125;52;0;0.0704978
126;52;0;0.0708182
127;52;0;0.388516
128;52;0;0.0876492
129;52;0;0.459181
130;52;0;0.411161
131;52;0;0.185369
132;52;0;0.23278
133;52;0;0.448882
134;52;0;0.0702231
135;52;0;0.113788
136;52;0;0.36053
137;52;0;0.436979
138;52;0;0.160756
139;52;0;0.170797
140;52;0;0.224158
141;52;0;0.180593
142;52;0;0.110904
143;52;0;0.223548
144;52;0;0.017365
145;52;0;0.463103
146;52;0;0.227073
147;52;0;0.133381
148;52;0;0.0646077
149;52;0;0.335887
0;53;0;0.0310984
1;53;0;0.0566881
2;53;0;0.480956
9;53;0;0.461699
10;53;0;0.457778
11;53;0;0.025132
12;53;0;0.348415
13;53;0;0.476012
14;53;0;0.0302744
15;53;0;0.118488
16;53;0;0.163884
17;53;0;0.157949
18;53;0;0.354091
19;53;0;0.273476
20;53;0;0.113758
21;53;0;0.181997
22;53;0;0.306452
23;53;0;0.406293
24;53;0;0.0551469
25;53;0;0.409604
26;53;0;0.254463
27;53;0;0.311441
29;53;0;0.364834
30;53;0;0.190558
36;53;0;0.153905
37;53;0;0.474609
38;53;0;0.177923
39;53;0;0.0793023
40;53;0;0.0683462
41;53;0;0.0897397
42;53;0;0.105686
43;53;0;0.430555
44;53;0;0.248772
45;53;0;0.432951
46;53;0;0.16184
47;53;0;0.286996
48;53;0;0.257988
49;53;0;0.209647
50;53;0;0.298685
51;53;0;0.335948
52;53;0;0.151616
53;53;0;0.150578
54;53;0;0.380886
55;53;0;0.0627918
56;53;0;0.485336
57;53;0;0.302911
58;53;0;0.374645
59;53;0;0.49588
60;53;0;0.143208
61;53;0;0.357372
62;53;0;0.428694
63;53;0;0.276208
64;53;0;0.190634
65;53;0;0.402295
66;53;0;0.174764
67;53;0;0.0683309
68;53;0;0.204627
69;53;0;0.244911
70;53;0;0.326167
71;53;0;0.0773492
72;53;0;0.284921
73;53;0;0.190741
74;53;0;0.402142
80;53;0;0.36288
81;53;0;0.362743
82;53;0;0.0377209
83;53;0;0.219199
84;53;0;0.114765
85;53;0;0.180166
86;53;0;0.261544
87;53;0;0.332835
88;53;0;0.47821
89;53;0;0.298151
90;53;0;0.318949
91;53;0;0.318262
92;53;0;0.374157
93;53;0;0.0779443
94;53;0;0.00320444
95;53;0;0.414106
96;53;0;0.481567
97;53;0;0.0485092
98;53;0;0.280618
99;53;0;0.312601
100;53;0;0.200476
101;53;0;0.329218
102;53;0;0.0841701
103;53;0;0.0908383
104;53;0;0.420957
105;53;0;0.135899
106;53;0;0.35847
107;53;0;0.38908
108;53;0;0.050676
112;53;0;0.00454726
113;53;0;0.16422
114;53;0;0.055208
115;53;0;0.0962249
116;53;0;0.109287
117;53;0;0.0775323
118;53;0;0.153142
119;53;0;0.227271
120;53;0;0.126179
121;53;0;0.243065
122;53;0;0.169042
123;53;0;0.15862
124;53;0;0.345134
125;53;0;0.196616
126;53;0;0.0290231
127;53;0;0.26162
128;53;0;0.453169
129;53;0;0.224052
130;53;0;0.0846278
131;53;0;0.103916
132;53;0;0.13036
133;53;0;0.385846
134;53;0;0.101962
135;53;0;0.294733
136;53;0;0.0766472
137;53;0;0.249565
138;53;0;0.126652
140;53;0;0.422178
141;53;0;0.470931
142;53;0;0.303095
143;53;0;0.308542
144;53;0;0.224662
145;53;0;0.114216
146;53;0;0.475784
147;53;0;0.218131
148;53;0;0.00691244
149;53;0;0.352565
0;54;0;0.151021
1;54;0;0.0851009
2;54;0;0.0373089
3;54;0;0.438612
4;54;0;0.147237
5;54;0;0.475097
6;54;0;0.306757
7;54;0;0.0865047
8;54;0;0.0116123
9;54;0;0.42732
10;54;0;0.404843
11;54;0;0.155583
12;54;0;0.031785
13;54;0;0.232444
14;54;0;0.248802
15;54;0;0.276254
16;54;0;0.420179
17;54;0;0.192038
18;54;0;0.367885
19;54;0;0.309214
20;54;0;0.499313
21;54;0;0.374828
22;54;0;0.196722
23;54;0;0.277993
24;54;0;0.466323
25;54;0;0.135899
26;54;0;0.0804468
27;54;0;0.16599
28;54;0;0.0646687
29;54;0;0.414121
30;54;0;0.444945
36;54;0;0.116413
37;54;0;0.303919
38;54;0;0.275246
39;54;0;0.323954
40;54;0;0.347102
41;54;0;0.347804
42;54;0;0.151692
43;54;0;0.0229194
44;54;0;0.207648
45;54;0;0.0664846
46;54;0;0.0759148
47;54;0;0.0650197
48;54;0;0.470107
49;54;0;0.113956
50;54;0;0.426115
51;54;0;0.0454115
52;54;0;0.40965
53;54;0;0.232215
54;54;0;0.0233619
55;54;0;0.109409
56;54;0;0.014481
57;54;0;0.434462
58;54;0;0.14478
59;54;0;0.225898
60;54;0;0.22779
61;54;0;0.0915403
62;54;0;0.32635
63;54;0;0.0907468
64;54;0;0.300104
65;54;0;0.187521
66;54;0;0.159276
67;54;0;0.0506912
68;54;0;0.0801263
69;54;0;0.259468
70;54;0;0.0324717
71;54;0;0.188345
72;54;0;0.322199
73;54;0;0.287851
74;54;0;0.0243843
75;54;0;0.459029
76;54;0;0.33842
77;54;0;0.0524308
78;54;0;0.397488
79;54;0;0.0198218
80;54;0;0.0736259
82;54;0;0.398419
83;54;0;0.141896
84;54;0;0.431547
85;54;0;0.177816
86;54;0;0.316797
87;54;0;0.346187
88;54;0;0.42964
89;54;0;0.383007
90;54;0;0.00614948
91;54;0;0.153447
92;54;0;0.0116276
93;54;0;0.235908
94;54;0;0.319697
95;54;0;0.0893277
96;54;0;0.0950957
97;54;0;0.25071
98;54;0;0.164296
99;54;0;0.334697
100;54;0;0.182562
101;54;0;0.0342723
102;54;0;0.125919
103;54;0;0.162252
104;54;0;0.114307
105;54;0;0.340388
106;54;0;0.369243
107;54;0;0.049913
113;54;0;0.496963
114;54;0;0.447523
115;54;0;0.235511
116;54;0;0.279443
117;54;0;0.193228
118;54;0;0.257302
119;54;0;0.0723746
120;54;0;0.08446
121;54;0;0.488525
122;54;0;0.268731
123;54;0;0.261254
124;54;0;0.103336
125;54;0;0.410779
126;54;0;0.359188
127;54;0;0.0363628
128;54;0;0.283959
129;54;0;0.414502
130;54;0;0.0208441
131;54;0;0.104144
132;54;0;0.208472
133;54;0;0.398953
134;54;0;0.368709
135;54;0;0.431333
136;54;0;0.291421
137;54;0;0.42642
138;54;0;0.0481887
139;54;0;0.334819
140;54;0;0.072512
141;54;0;0.156346
142;54;0;0.495193
143;54;0;0.0140233
144;54;0;0.182226
145;54;0;0.261025
146;54;0;0.251778
147;54;0;0.416211
148;54;0;0.308466
149;54;0;0.338115
0;55;0;0.290796
1;55;0;0.0752586
2;55;0;0.242256
3;55;0;0.0860775
4;55;0;0.0522019
5;55;0;0.315058
6;55;0;0.330668
7;55;0;0.257866
8;55;0;0.144658
9;55;0;0.457381
10;55;0;0.415174
11;55;0;0.158498
12;55;0;0.415082
13;55;0;0.425611
14;55;0;0.083285
15;55;0;0.202246
16;55;0;0.339564
17;55;0;0.384365
18;55;0;0.312143
19;55;0;0.295068
20;55;0;0.438826
21;55;0;0.305994
22;55;0;0.331385
23;55;0;0.0577563
24;55;0;0.17098
25;55;0;0.10445
26;55;0;0.284219
27;55;0;0.155644
28;55;0;0.00515763
29;55;0;0.227073
30;55;0;0.0143437
31;55;0;0.250298
36;55;0;0.492019
37;55;0;0.033723
38;55;0;0.162008
39;55;0;0.49707
40;55;0;0.141575
41;55;0;0.0809961
42;55;0;0.427793
43;55;0;0.29046
44;55;0;0.0487533
45;55;0;0.318705
46;55;0;0.373074
47;55;0;0.371059
48;55;0;0.382839
49;55;0;0.113269
50;55;0;0.0257271
51;55;0;0.0236213
52;55;0;0.434294
53;55;0;0.408918
54;55;0;0.356182
55;55;0;0.177969
56;55;0;0.140522
57;55;0;0.462966
58;55;0;0.133656
59;55;0;0.152638
60;55;0;0.417264
61;55;0;0.164342
62;55;0;0.033433
63;55;0;0.145711
64;55;0;0.248589
65;55;0;0.0756096
66;55;0;0.0731224
67;55;0;0.238304
68;55;0;0.239113
69;55;0;0.0892819
70;55;0;0.206351
71;55;0;0.426328
72;55;0;0.0809961
73;55;0;0.339
74;55;0;0.151555
75;55;0;0.446226
76;55;0;0.139317
77;55;0;0.256218
78;55;0;0.284463
79;55;0;0.410382
80;55;0;0.108509
81;55;0;0.413129
82;55;0;0.172033
83;55;0;0.0174871
84;55;0;0.443419
85;55;0;0.0421308
86;55;0;0.0762352
87;55;0;0.354045
88;55;0;0.0177465
89;55;0;0.372921
90;55;0;0.00558489
91;55;0;0.0519272
92;55;0;0.213294
93;55;0;0.177343
94;55;0;0.142689
95;55;0;0.318461
96;55;0;0.392865
97;55;0;0.163167
98;55;0;0.225944
99;55;0;0.103763
100;55;0;0.460143
101;55;0;0.10683
102;55;0;0.213355
103;55;0;0.421735
104;55;0;0.459655
105;55;0;0.366253
106;55;0;0.306803
114;55;0;0.381558
115;55;0;0.0101779
116;55;0;0.390667
117;55;0;0.0573138
118;55;0;0.0614795
119;55;0;0.00109867
120;55;0;0.18215
121;55;0;0.320734
122;55;0;0.0656301
123;55;0;0.481582
124;55;0;0.134114
125;55;0;0.168538
126;55;0;0.259743
127;55;0;0.14069
128;55;0;0.0700552
129;55;0;0.207572
130;55;0;0.341212
131;55;0;0.0828425
132;55;0;0.337352
133;55;0;0.164617
134;55;0;0.0732444
135;55;0;0.437529
136;55;0;0.0398267
137;55;0;0.000762963
138;55;0;0.0044557
139;55;0;0.0132756
140;55;0;0.138813
141;55;0;0.421277
142;55;0;0.00184637
143;55;0;0.0111698
144;55;0;0.375195
145;55;0;0.421415
146;55;0;0.175405
147;55;0;0.0633259
148;55;0;0.216071
149;55;0;0.259301
0;56;0;0.0225074
1;56;0;0.112461
2;56;0;0.278878
3;56;0;0.496017
4;56;0;0.370083
5;56;0;0.397732
6;56;0;0.436186
7;56;0;0.493545
8;56;0;0.442808
9;56;0;0.0627613
10;56;0;0.0542466
11;56;0;0.0116886
12;56;0;0.13535
13;56;0;0.151265
14;56;0;0.0686209
15;56;0;0.294031
16;56;0;0.31695
17;56;0;0.00604266
18;56;0;0.349528
19;56;0;0.283715
20;56;0;0.246162
21;56;0;0.33694
22;56;0;0.0606861
23;56;0;0.359981
24;56;0;0.424329
25;56;0;0.473312
26;56;0;0.464278
27;56;0;0.235542
28;56;0;0.465362
29;56;0;0.0667287
30;56;0;0.375332
31;56;0;0.406018
32;56;0;0.310495
33;56;0;0.259529
34;56;0;0.21868
35;56;0;0.291436
36;56;0;0.365841
37;56;0;0.0847194
38;56;0;0.391583
39;56;0;0.461043
40;56;0;0.390728
41;56;0;0.113086
42;56;0;0.385113
43;56;0;0.0814997
44;56;0;0.21543
45;56;0;0.112842
46;56;0;0.367458
47;56;0;0.479553
48;56;0;0.115925
49;56;0;0.23777
50;56;0;0.182302
51;56;0;0.459349
52;56;0;0.4241
53;56;0;0.00910978
54;56;0;0.465316
55;56;0;0.265465
56;56;0;0.201315
57;56;0;0.107212
58;56;0;0.331965
59;56;0;0.332041
60;56;0;0.0537278
61;56;0;0.238258
62;56;0;0.339763
63;56;0;0.208487
64;56;0;0.41728
65;56;0;0.0918149
66;56;0;0.177953
67;56;0;0.302835
68;56;0;0.390408
69;56;0;0.154958
70;56;0;0.288049
71;56;0;0.332881
72;56;0;0.442976
73;56;0;0.398236
74;56;0;0.367916
75;56;0;0.126102
76;56;0;0.0791192
77;56;0;0.0995666
78;56;0;0.462981
79;56;0;0.158788
80;56;0;0.282357
81;56;0;0.321314
82;56;0;0.097354
83;56;0;0.475021
85;56;0;0.306314
86;56;0;0.148213
87;56;0;0.376156
88;56;0;0.242622
89;56;0;0.308542
90;56;0;0.416379
91;56;0;0.0215613
92;56;0;0.133564
93;56;0;0.123936
94;56;0;0.0962859
95;56;0;0.330943
96;56;0;0.475295
97;56;0;0.337031
98;56;0;0.0987426
99;56;0;0.329173
100;56;0;0.171957
101;56;0;0.0489975
102;56;0;0.428938
103;56;0;0.32403
104;56;0;0.0796686
105;56;0;0.102908
113;56;0;0.0233619
114;56;0;0.419523
115;56;0;0.481277
116;56;0;0.11063
117;56;0;0.333125
118;56;0;0.42056
119;56;0;0.383557
120;56;0;0.0986511
121;56;0;0.0510117
122;56;0;0.421232
123;56;0;0.317896
124;56;0;0.288446
125;56;0;0.0979186
126;56;0;0.147511
127;56;0;0.390683
128;56;0;0.257591
129;56;0;0.300912
130;56;0;0.188665
131;56;0;0.372509
132;56;0;0.329249
133;56;0;0.0355083
134;56;0;0.133183
135;56;0;0.102588
136;56;0;0.421552
137;56;0;0.489929
138;56;0;0.33871
139;56;0;0.49176
140;56;0;0.101199
141;56;0;0.316858
142;56;0;0.0386822
143;56;0;0.0146031
144;56;0;0.169149
145;56;0;0.188803
146;56;0;0.23925
147;56;0;0.331736
148;56;0;0.356792
149;56;0;0.0222938
7;57;0;0.362468
8;57;0;0.0115665
9;57;0;0.458113
10;57;0;0.177908
15;57;0;0.211325
16;57;0;0.23542
17;57;0;0.289773
18;57;0;0.229957
19;57;0;0.400235
20;57;0;0.265419
21;57;0;0.246635
22;57;0;0.208075
23;57;0;0.451964
24;57;0;0.0552538
25;57;0;0.332041
26;57;0;0.216926
27;57;0;0.240593
28;57;0;0.412641
29;57;0;0.0831629
30;57;0;0.0142827
31;57;0;0.134709
32;57;0;0.0563219
33;57;0;0.120258
34;57;0;0.159688
35;57;0;0.445143
36;57;0;0.335337
37;57;0;0.301813
38;57;0;0.110996
39;57;0;0.447996
40;57;0;0.222312
41;57;0;0.0568102
42;57;0;0.290551
43;57;0;0.49852
44;57;0;0.0345927
45;57;0;0.0341044
46;57;0;0.199316
47;57;0;0.00132756
48;57;0;0.0858333
49;57;0;0.459929
50;57;0;0.406858
51;57;0;0.252876
52;57;0;0.221519
53;57;0;0.344005
54;57;0;0.495544
55;57;0;0.421262
56;57;0;0.441282
57;57;0;0.42494
58;57;0;0.28692
59;57;0;0.17983
60;57;0;0.0613575
61;57;0;0.495483
62;57;0;0.428449
63;57;0;0.259346
64;57;0;0.120182
65;57;0;0.498245
66;57;0;0.168645
67;57;0;0.434904
68;57;0;0.480209
69;57;0;0.032609
70;57;0;0.399014
71;57;0;0.212989
72;57;0;0.329173
73;57;0;0.163472
74;57;0;0.29046
75;57;0;0.234413
76;57;0;0.0340129
77;57;0;0.17214
78;57;0;0.102741
79;57;0;0.15862
80;57;0;0.0502945
81;57;0;0.140492
82;57;0;0.494858
83;57;0;0.0450606
84;57;0;0.340449
85;57;0;0.00854518
86;57;0;0.414396
87;57;0;0.497375
88;57;0;0.00398267
89;57;0;0.496567
90;57;0;0.394391
91;57;0;0.0857418
92;57;0;0.0727714
93;57;0;0.0316477
94;57;0;0.335231
95;57;0;0.313318
96;57;0;0.174368
97;57;0;0.0702841
98;57;0;0.100238
99;57;0;0.142094
100;57;0;0.0166936
101;57;0;0.456664
102;57;0;0.0028077
103;57;0;0.344127
104;57;0;0.397198
105;57;0;0.207907
113;57;0;0.312082
114;57;0;0.177175
115;57;0;0.352107
116;57;0;0.0212256
117;57;0;0.168187
118;57;0;0.306085
119;57;0;0.280984
120;57;0;0.0662557
121;57;0;0.203269
122;57;0;0.195212
123;57;0;0.115665
124;57;0;0.0998108
125;57;0;0.35786
126;57;0;0.361232
127;57;0;0.0418409
128;57;0;0.108142
129;57;0;0.293588
130;57;0;0.208029
131;57;0;0.431104
132;57;0;0.476714
133;57;0;0.103351
134;57;0;0.459151
135;57;0;0.356166
136;57;0;0.00708029
137;57;0;0.0730155
138;57;0;0.434996
139;57;0;0.0718863
140;57;0;0.0365001
141;57;0;0.135594
142;57;0;0.252815
143;57;0;0.227775
144;57;0;0.36285
145;57;0;0.408399
146;57;0;0.277703
147;57;0;0.327464
148;57;0;0.428587
149;57;0;0.453856
16;58;0;0.195364
17;58;0;0.091998
18;58;0;0.255165
19;58;0;0.0949126
20;58;0;0.172628
21;58;0;0.144398
22;58;0;0.37672
23;58;0;0.19953
24;58;0;0.0338603
25;58;0;0.286401
26;58;0;0.0207221
27;58;0;0.316294
28;58;0;0.260872
29;58;0;0.202673
30;58;0;0.492752
31;58;0;0.199667
32;58;0;0.326777
33;58;0;0.0141453
34;58;0;0.0591296
35;58;0;0.413099
36;58;0;0.203604
37;58;0;0.0675985
38;58;0;0.140751
39;58;0;0.0604419
40;58;0;0.230369
41;58;0;0.144215
42;58;0;0.249763
43;58;0;0.28811
44;58;0;0.169393
45;58;0;0.10271
46;58;0;0.122776
47;58;0;0.19805
48;58;0;0.0294656
49;58;0;0.222648
50;58;0;0.253349
51;58;0;0.0627308
52;58;0;0.483596
53;58;0;0.263604
54;58;0;0.277062
55;58;0;0.482498
56;58;0;0.459594
57;58;0;0.00573748
58;58;0;0.41229
59;58;0;0.375729
60;58;0;0.231803
61;58;0;0.287454
62;58;0;0.40968
63;58;0;0.442869
64;58;0;0.0917539
65;58;0;0.305765
66;58;0;0.213614
67;58;0;0.494568
68;58;0;0.426084
69;58;0;0.194937
70;58;0;0.288675
71;58;0;0.284768
72;58;0;0.279809
73;58;0;0.149159
74;58;0;0.314295
75;58;0;0.23928
76;58;0;0.233207
77;58;0;0.104694
78;58;0;0.20069
79;58;0;0.220496
80;58;0;0.17008
81;58;0;0.247261
82;58;0;0.1292
83;58;0;0.218818
85;58;0;0.360286
86;58;0;0.0701773
87;58;0;0.11156
88;58;0;0.273751
89;58;0;0.279473
90;58;0;0.481491
91;58;0;0.379788
92;58;0;0.436247
93;58;0;0.469619
94;58;0;0.140919
95;58;0;0.423795
96;58;0;0.10155
97;58;0;0.488968
98;58;0;0.315409
99;58;0;0.367855
100;58;0;0.371685
101;58;0;0.356945
102;58;0;0.220283
103;58;0;0.494888
104;58;0;0.361049
105;58;0;0.0908841
106;58;0;0.471816
110;58;0;0.485809
111;58;0;0.114521
112;58;0;0.216437
113;58;0;0.493118
114;58;0;0.0259407
115;58;0;0.258583
116;58;0;0.0582904
117;58;0;0.443342
118;58;0;0.35432
119;58;0;0.416929
120;58;0;0.110752
121;58;0;0.329402
122;58;0;0.187902
123;58;0;0.0746941
124;58;0;0.260506
125;58;0;0.215094
126;58;0;0.413648
127;58;0;0.0859249
128;58;0;0.150685
129;58;0;0.305063
130;58;0;0.265526
131;58;0;0.454985
132;58;0;0.399442
133;58;0;0.101566
134;58;0;0.4167
135;58;0;0.372585
136;58;0;0.0538194
137;58;0;0.355251
138;58;0;0.189703
139;58;0;0.397687
140;58;0;0.107242
141;58;0;0.325419
142;58;0;0.338099
143;58;0;0.425199
144;58;0;0.158406
145;58;0;0.115589
146;58;0;0.102344
147;58;0;0.330592
148;58;0;0.0400708
149;58;0;0.099826
22;59;0;0.47145
23;59;0;0.132298
24;59;0;0.383175
25;59;0;0.400662
26;59;0;0.376507
27;59;0;0.0982238
28;59;0;0.0328837
29;59;0;0.0365307
30;59;0;0.0312052
31;59;0;0.494903
32;59;0;0.116916
33;59;0;0.393017
34;59;0;0.344035
35;59;0;0.285669
36;59;0;0.428968
37;59;0;0.287545
38;59;0;0.0171209
39;59;0;0.15041
40;59;0;0.320368
41;59;0;0.243446
42;59;0;0.498398
43;59;0;0.442
44;59;0;0.392865
45;59;0;0.224311
46;59;0;0.340587
47;59;0;0.421277
48;59;0;0.356273
49;59;0;0.373394
50;59;0;0.0459304
51;59;0;0.0359966
52;59;0;0.254418
53;59;0;0.148335
54;59;0;0.224082
55;59;0;0.259148
56;59;0;0.0122684
57;59;0;0.492218
58;59;0;0.141804
59;59;0;0.252663
60;59;0;0.00758385
61;59;0;0.431227
62;59;0;0.492248
63;59;0;0.371838
64;59;0;0.120029
65;59;0;0.239753
66;59;0;0.462218
67;59;0;0.276254
68;59;0;0.460906
69;59;0;0.0635395
70;59;0;0.425306
71;59;0;0.162755
72;59;0;0.236824
73;59;0;0.141377
74;59;0;0.339183
75;59;0;0.38609
76;59;0;0.450194
77;59;0;0.0161443
78;59;0;0.175115
79;59;0;0.482925
80;59;0;0.389737
81;59;0;0.375652
82;59;0;0.457823
83;59;0;0.364727
84;59;0;0.114154
85;59;0;0.414029
86;59;0;0.243736
87;59;0;0.195349
88;59;0;0.38226
89;59;0;0.354289
90;59;0;0.116077
91;59;0;0.21865
92;59;0;0.232185
93;59;0;0.0225684
94;59;0;0.0243843
95;59;0;0.0520493
96;59;0;0.163488
97;59;0;0.114841
98;59;0;0.0470748
99;59;0;0.211478
100;59;0;0.124683
101;59;0;0.0464797
102;59;0;0.404965
103;59;0;0.38345
104;59;0;0.259697
105;59;0;0.0257118
106;59;0;0.303796
107;59;0;0.209693
108;59;0;0.116092
109;59;0;0.24105
110;59;0;0.43408
111;59;0;0.100345
112;59;0;0.268532
113;59;0;0.303781
114;59;0;0.206305
115;59;0;0.340815
116;59;0;0.0601825
117;59;0;0.335963
118;59;0;0.0495468
119;59;0;0.00840785
120;59;0;0.415616
121;59;0;0.344417
122;59;0;0.351711
123;59;0;0.46411
124;59;0;0.427961
125;59;0;0.271676
126;59;0;0.369472
127;59;0;0.435087
128;59;0;0.173681
129;59;0;0.364116
130;59;0;0.186178
131;59;0;0.453795
132;59;0;0.458068
133;59;0;0.248253
134;59;0;0.0456099
135;59;0;0.169042
136;59;0;0.444304
137;59;0;0.355556
138;59;0;0.139912
139;59;0;0.294763
140;59;0;0.369716
141;59;0;0.0866268
142;59;0;0.179617
143;59;0;0.212149
144;59;0;0.301889
145;59;0;0.35519
146;59;0;0.324274
147;59;0;0.490753
148;59;0;0.138005
149;59;0;0.402524
27;60;0;0.430357
28;60;0;0.235176
29;60;0;0.169118
30;60;0;0.40878
31;60;0;0.055269
32;60;0;0.299463
33;60;0;0.425764
34;60;0;0.490493
35;60;0;0.154637
36;60;0;0.269555
37;60;0;0.305612
38;60;0;0.196417
39;60;0;0.352931
40;60;0;0.168798
41;60;0;0.298379
42;60;0;0.128025
43;60;0;0.384136
44;60;0;0.430235
45;60;0;0.449995
46;60;0;0.36256
47;60;0;0.121143
48;60;0;0.370907
49;60;0;0.251854
50;60;0;0.347987
51;60;0;0.203787
52;60;0;0.370525
53;60;0;0.417707
54;60;0;0.134663
55;60;0;0.15598
56;60;0;0.0820795
57;60;0;0.0639363
58;60;0;0.397198
59;60;0;0.132954
60;60;0;0.253075
61;60;0;0.0586871
62;60;0;0.449293
63;60;0;0.188833
64;60;0;0.485015
65;60;0;0.055681
66;60;0;0.205115
67;60;0;0.205451
68;60;0;0.00962859
69;60;0;0.478088
70;60;0;0.28988
71;60;0;0.372845
72;60;0;0.309839
73;60;0;0.468337
74;60;0;0.253059
75;60;0;0.362148
76;60;0;0.163366
77;60;0;0.0693533
78;60;0;0.0872372
79;60;0;0.0815912
80;60;0;0.43762
81;60;0;0.152821
82;60;0;0.00578326
84;60;0;0.213492
85;60;0;0.360134
86;60;0;0.182394
87;60;0;0.0206
